2,640,0.8658079375850041,350.0,[ -42.48461793  -31.00820782 -159.17906113],[-0.98603184  0.16390436 -0.029607  ],[ 0.16333263  0.91673675 -0.36457672],Y,1
2,624,0.8617815522515496,350.0,[ -34.61921952  -28.79651882 -159.27136154],[-0.94016982  0.33836651  0.03986   ],[ 0.32791294  0.93041156 -0.16372977],Y,1
1,1976,0.7885456647340486,350.0,[ -27.20827759   24.80123597 -162.63551516],[-0.50461638  0.17596725 -0.84522058],[ 0.80353201 -0.26232711 -0.53434145],Y,1
2,656,0.9503727080011264,350.0,[ -46.15697443  -29.07809455 -164.84785133],[-0.69538446  0.68117411 -0.22900281],[ 0.6948714   0.55606014 -0.45601629],Y,1
1,1984,0.8428604600340791,350.0,[ -23.57807367   23.85708615 -162.93746466],[-0.53248711  0.21295328 -0.81921205],[ 0.84409754  0.20552159 -0.49523754],Y,1
2,672,0.8159059861243829,350.0,[ -45.59910795  -33.36391361 -169.15844152],[-0.83784627  0.48604723 -0.24853918],[ 0.35097742  0.13089705 -0.92718974],Y,1
1,1992,0.8841163764419813,350.0,[ -27.88390117   25.58794594 -162.08561532],[-0.67514368  0.33301747 -0.65824036],[ 0.60059455  0.76625059 -0.22835546],Y,1
1,2000,0.8748708155048969,350.0,[ -29.76070803   26.41874011 -158.41173703],[-0.73430284  0.61486561 -0.28764496],[0.48991448 0.77333566 0.40241244],Y,1
2,712,0.683127302257232,350.0,[ -62.34961553  -33.83569708 -160.2084247 ],[-0.89453791  0.29643981  0.33455248],[0.43589121 0.74427957 0.50601065],Y,1
2,680,0.9346866342949579,350.0,[ -47.78727944  -28.63881787 -163.90348868],[-0.84538221  0.49512933 -0.20043917],[ 0.52239331  0.68801067 -0.50373262],Y,1
2,688,0.9434254422432539,350.0,[ -47.62894935  -29.3099183  -162.81242634],[-0.87563458  0.45839953 -0.1520985 ],[ 0.47968097  0.78870038 -0.38452292],Y,1
2,696,0.9205264579586687,350.0,[ -52.46443387  -31.29045105 -161.34058942],[-0.86275     0.49590333  0.0987032 ],[0.50113205 0.8646058  0.03637965],Y,1
2,704,0.8825405729729409,350.0,[ -55.47547079  -30.22326013 -164.13562689],[-0.90869032  0.40858627  0.08566892],[ 0.36996911  0.88322521 -0.28815985],Y,1
1,2024,0.9215450052669537,350.0,[ -41.19386575   38.1055351  -160.70403859],[-0.52885604  0.64079152 -0.55650474],[ 0.84830945  0.41928788 -0.32337093],Y,1
1,2016,0.8965800342383858,350.0,[ -37.43844638   37.31458926 -158.31098349],[-0.58041804  0.72333554 -0.37403289],[0.76827927 0.63867441 0.04291802],Y,1
2,720,0.7181249267716776,350.0,[ -63.53733054  -35.8682913  -160.47178454],[-0.84651754  0.26267755  0.46304272],[0.53032699 0.49205061 0.69039082],Y,1
1,2008,0.8948188910151899,350.0,[ -34.12700371   33.58573995 -158.43416846],[-0.68100287  0.68623092 -0.2555821 ],[0.64065629 0.72737411 0.24593986],Y,1
1,2032,0.8956436553100835,350.0,[ -43.5016576    38.77714872 -161.35634686],[-0.31414144  0.75747134 -0.57232187],[ 0.93811945  0.3402275  -0.06463079],Y,1
2,728,0.7444231504555672,350.0,[ -67.25181734  -34.42284707 -160.90417476],[-0.89260946  0.21499325  0.39626538],[-0.34100331  0.25298016 -0.90538267],Y,1
1,2040,0.8301740042912035,350.0,[ -28.3058654    30.26852501 -158.28732658],[-0.75930442  0.61567116 -0.2107269 ],[ 0.64868257  0.69042057 -0.32020362],Y,1
2,744,0.704817994620614,350.0,[ -68.92025815  -37.55920218 -161.76604643],[-0.99033545  0.13775532 -0.01609883],[-0.00809824 -0.17331197 -0.98483368],Y,1
2,736,0.7531678633417564,350.0,[ -70.01406164  -38.41890277 -158.99934697],[-0.91576518  0.35574468  0.1866008 ],[ 0.35904095  0.93316699 -0.01699883],Y,1
2,752,0.8024421108766583,350.0,[ -52.95133915  -32.12085766 -161.5035616 ],[-0.9520014   0.2784547   0.12710747],[0.28720536 0.95621212 0.05631576],Y,1
2,768,0.853000413585362,350.0,[ -45.86604003  -28.21196303 -163.91368932],[-0.96521899  0.1023485  -0.24057659],[ 0.26133054  0.4046551  -0.87633361],Y,1
2,760,0.9127620329139909,350.0,[ -52.33046234  -30.05378348 -162.4298465 ],[-0.93240917  0.36036323 -0.02741296],[ 0.34966861  0.88035976 -0.32046616],Y,1
2,776,0.7419911313880003,350.0,[ -46.21456869  -29.17407935 -163.89893515],[-0.9424892   0.18569256 -0.27790713],[ 0.30022257  0.10488843 -0.94808482],Y,1
1,2048,0.8879081713640209,350.0,[ -27.36053355   23.70048131 -156.78769202],[-0.795934    0.58883183 -0.14059211],[0.49027274 0.76320447 0.42089379],Y,1
2,784,0.9602733125995302,350.0,[ -48.79161084  -29.81139496 -165.82027194],[-0.91319705 -0.0081438  -0.40743691],[ 0.23824693 -0.82180792 -0.51756172],Y,1
1,2056,0.8925031537622437,350.0,[ -26.16672194   22.57667749 -157.12197041],[-0.7567481   0.61649789 -0.21739979],[0.4863686  0.75319242 0.44288459],Y,1
1,2064,0.7547518811448486,350.0,[ -19.62227827   14.79146132 -162.18075719],[-0.70857834  0.53803289 -0.4565494 ],[-0.56538926 -0.04577789  0.82355289],Y,1
2,800,0.9587365012778087,350.0,[ -47.34269841  -28.62061767 -163.26267534],[-0.90983713  0.3441848  -0.23180427],[ 0.34412504  0.31365177 -0.88498617],Y,2
2,792,0.9383565200187229,350.0,[ -50.39601785  -30.20422447 -165.58426348],[-0.90510859  0.20607905 -0.37190034],[ 0.13725093 -0.68624877 -0.71430022],Y,1
1,2072,0.9290473937530853,350.0,[ -16.55551783   13.39736338 -157.85594319],[-0.72867545  0.22231023 -0.6477733 ],[ 0.39642167  0.90820046 -0.13424524],Y,1
1,2080,0.8602852769779016,350.0,[ -18.17635772   12.23050056 -162.12911279],[-0.74005414  0.26128413 -0.61971806],[ 0.6680254   0.3922503  -0.63236205],Y,1
1,2088,0.8825435229350101,350.0,[ -14.79377935    8.90646186 -160.51990021],[-0.70645716  0.05392779 -0.70569829],[ 0.70265102 -0.06609936 -0.70845777],Y,1
2,808,0.914887355774021,350.0,[ -48.18454871  -29.21942845 -161.44711906],[-0.88750144  0.38207867 -0.25759868],[ 0.46024194  0.70735205 -0.53649831],Y,1
2,816,0.7964897194417568,350.0,[ -37.76366284  -28.70634315 -160.78342457],[-0.94697116  0.30013224 -0.11474433],[ 0.28041855  0.59759057 -0.75116639],Y,1
2,824,0.8599491615542106,350.0,[ -34.11442757  -26.59431622 -158.57864315],[-0.98520152  0.17035298 -0.01891627],[ 0.1129624   0.56233431 -0.81915787],Y,1
2,832,0.863960965763964,350.0,[ -28.4072936   -22.83956161 -158.5329324 ],[-0.9869322   0.16084877 -0.00961789],[ 0.10174383  0.57576859 -0.81125749],Y,1
1,2096,0.880048634859461,350.0,[ -13.7882992     7.88425764 -161.84514224],[-0.74414615  0.00277347 -0.66801109],[ 0.65309736 -0.2071423  -0.72839269],Y,1
2,840,0.8818028526666576,350.0,[ -22.56120007  -19.35172054 -156.27173273],[-0.98791494  0.13313058  0.07937458],[ 0.03449877  0.68812405 -0.72477247],Y,1
1,2104,0.8175017124445091,350.0,[  -8.03305976    4.66132264 -157.86997559],[-0.79212125  0.02326506 -0.60992021],[ 0.60850681 -0.04778747 -0.79210846],Y,1
2,848,0.9297806016118464,350.0,[ -16.25174155  -15.03725434 -155.4590039 ],[-0.98615595  0.14997758 -0.07073302],[ 0.13734496  0.49975527 -0.85520818],Y,1
2,856,0.9153612174878736,350.0,[  -8.73640683  -11.81263375 -154.93478856],[-0.96651168  0.25649578 -0.00806727],[ 0.11531621  0.40601442 -0.90656189],Y,1
1,2112,0.744754783637823,350.0,[  -0.93726334   -7.97002397 -152.9672033 ],[-0.76391615  0.41349487 -0.49543326],[ 0.64091318  0.39662606 -0.65720474],Y,1
2,864,0.9024720741874163,350.0,[  -0.6590082    -9.42205966 -152.44115879],[-0.9109123   0.39556194  0.11734366],[ 0.08238772  0.45305239 -0.88766874],Y,1
1,2120,0.688960366588221,350.0,[   4.18894129   -9.3108748  -158.20547859],[-0.75223786  0.46883076 -0.46296427],[ 0.60448738  0.21147758 -0.76803141],Y,1
1,2136,0.6949027342934491,350.0,[  22.44525281   -4.56837747 -155.38649968],[-0.76327041  0.43353127 -0.47902914],[ 0.64578606  0.48960517 -0.58587298],Y,1
1,2128,0.6149711421208199,350.0,[  19.1415159     0.16206839 -153.1645535 ],[-0.76548587  0.45772836 -0.45223461],[ 0.6331738   0.41071673 -0.65605084],Y,1
2,872,0.6074514140713829,350.0,[   2.61755146   -1.02709508 -149.17201037],[-0.99484337 -0.04387204  0.09144354],[-0.09237081  0.01959172 -0.99553192],Y,1
1,2144,0.7957187303471019,350.0,[  27.1474344    -0.81019399 -152.37040983],[-0.84072552  0.35246574 -0.41103345],[0.37138654 0.92778205 0.03595142],Y,1
2,880,0.5902475045589354,350.0,[   4.47338358   -2.02698869 -149.66017251],[-0.99187817  0.04309541  0.11966824],[-0.12457803 -0.13941583 -0.9823663 ],Y,1
2,888,0.6670551919894184,350.0,[   5.16469648  -10.70898886 -151.76025268],[-0.88450079  0.43530389  0.16783586],[-0.26202937 -0.16587005 -0.95069855],Y,1
2,896,0.9128007632400567,350.0,[   1.59115327   -6.92579422 -154.94144778],[-0.96319312  0.13456963 -0.23270159],[ 0.25817649  0.22203549 -0.94023675],Y,1
1,2152,0.8193056952803328,350.0,[ 2.19612854e+01  6.59925638e-02 -1.52751931e+02],[-0.80450969  0.36286744 -0.47020355],[0.35903406 0.9277691  0.10168111],Y,1
2,904,0.4049843596840987,350.0,[   2.70113989   -4.00355677 -148.79501706],[-0.99685419  0.06842874 -0.03999039],[ 0.07524261  0.65851152 -0.74879979],Y,1
2,912,0.8698953005007487,350.0,[  -0.75247648   -2.41590487 -151.61671191],[-0.98642016 -0.05704216 -0.15401774],[ 0.07991592  0.65255979 -0.75351122],Y,1
1,2160,0.7828583535062851,350.0,[   6.88041222  -13.86789906 -157.94200874],[-0.90182602  0.13903347 -0.40912043],[ 0.33221559  0.82853266 -0.45073987],Y,1
1,2168,0.8361718054338306,350.0,[   2.4693563   -11.74337516 -156.98584723],[-0.96931764  0.18002658 -0.16737306],[0.13927137 0.96328383 0.22953813],Y,1
2,920,0.7650835591679257,350.0,[  -1.66172068   -1.36819574 -152.66294869],[-0.9864494  -0.03443188 -0.16041204],[ 0.08496324  0.72920487 -0.67900038],Y,1
1,2184,0.9001255258112842,350.0,[ -15.82178978  -20.51052093 -159.56253436],[-0.6918157   0.44011625 -0.57244102],[0.50270247 0.86266213 0.05571607],Y,1
2,928,0.9264929872479223,350.0,[  -0.92713621   -2.0975594  -149.60154619],[-0.98639803 -0.02915031 -0.16176894],[ 0.0363019   0.92121603 -0.38735411],Y,1
2,936,0.8390108516991509,350.0,[ -10.69177292    4.44551121 -156.05873461],[-0.98059107 -0.01489151 -0.19549781],[ 0.07081502  0.90290122 -0.4239748 ],Y,1
1,2192,0.6958029190427248,350.0,[ -20.58263785  -23.28322615 -157.00668178],[-0.67772136  0.5715394  -0.46264077],[0.31990488 0.79568187 0.51434544],Y,1
1,2200,0.7146922974388108,350.0,[ -17.49404312  -33.67986697 -160.15750242],[-0.66435625  0.55274716 -0.50309179],[-0.61624736 -0.02421327  0.78718035],Y,1
2,944,0.8576586170402112,350.0,[ -11.95954132    5.18138204 -156.51837782],[-0.97260683 -0.02752557 -0.23082091],[ 0.1115099   0.81601164 -0.56717771],Y,1
2,952,0.7673015306855809,350.0,[  -9.8436112     6.58525611 -159.64831318],[-0.92844696  0.18214249 -0.32374429],[ 0.22909951 -0.40526465 -0.88502767],Y,1
1,2176,0.9149901522358012,350.0,[  -5.88164241  -16.51984262 -156.60385184],[-0.90415603  0.1639273  -0.39449933],[0.10319968 0.97991061 0.17066057],Y,1
1,2208,0.7048518844056725,350.0,[ -17.25327794  -31.76228992 -160.96063131],[-0.80169084  0.2868923  -0.52438974],[-0.55169316 -0.01749005  0.83386375],Y,1
2,960,0.8166054426648297,350.0,[ -13.8207273     9.01605274 -161.06405415],[-0.89980266  0.22622042 -0.37306769],[ 0.34703108 -0.14715542 -0.92623686],Y,1
2,968,0.8539864519525252,350.0,[ -16.77328296   11.26798869 -162.47508015],[-0.78837693  0.2252538  -0.57247055],[ 0.58468924  0.56373589 -0.58338695],Y,1
2,976,0.8387280444255685,350.0,[ -17.78155132   12.27730132 -162.85001911],[-0.73441934  0.27653915 -0.61980184],[ 0.67786593  0.34402966 -0.64972408],Y,1
1,2224,0.7425138680338069,350.0,[ -16.15903645  -33.13889802 -160.05842218],[-0.6713463   0.4063009  -0.61984976],[-0.72027258 -0.16059315  0.6748461 ],Y,1
2,984,0.8422870057998355,350.0,[ -14.99494126   19.31998293 -161.42328398],[-0.61027076  0.45965918 -0.6452    ],[ 0.73499045  0.63240076 -0.24465959],Y,1
1,2216,0.878996021623364,350.0,[ -26.38677672  -24.45209562 -162.72158815],[-0.59501573  0.42176218 -0.68415857],[ 0.64986769  0.75333546 -0.10078525],Y,1
2,1000,0.7635772280927792,350.0,[ -26.60357565   30.71288554 -163.62465539],[-0.72673213  0.40219342 -0.55686701],[ 0.68557266  0.37389998 -0.62465105],Y,1
2,992,0.6672129905282118,350.0,[ -21.21891575   31.61742304 -160.09297688],[-0.7910025   0.3517117  -0.50061355],[0.35664614 0.92991398 0.0897971 ],Y,1
2,1008,0.7620796498149259,350.0,[ -22.04334844   37.02605919 -166.43543549],[-0.53676143  0.59890637 -0.59430492],[ 0.04075599 -0.68514809 -0.7272627 ],Y,1
1,2240,0.863417088130587,350.0,[ -32.88227756  -25.00682472 -157.42248656],[-0.9896022   0.14362985 -0.00761201],[-0.06750134 -0.51051101 -0.85721764],Y,1
1,2248,0.8765279463190812,350.0,[ -39.58361768  -27.43306039 -161.76236055],[-0.92475143  0.27030327 -0.26790097],[-0.13578004 -0.89195235 -0.43125954],Y,1
1,2232,0.8878533275097632,350.0,[ -30.29413394  -27.57109233 -157.03634544],[-0.97269716  0.03905456 -0.22876837],[ 0.1949802  -0.39709887 -0.89682507],Y,1
1,2256,0.9330282694867978,350.0,[ -43.19780503  -26.9357082  -163.32638452],[-0.94892246  0.16676004 -0.26783812],[ 0.09996595 -0.64626086 -0.75654062],Y,1
2,1016,0.9037536971606892,350.0,[ -26.94872712   31.29145079 -161.86442015],[-0.61248716  0.59362982 -0.52198   ],[ 0.75529751  0.24467919 -0.60799487],Y,1
1,2264,0.958176460119264,350.0,[ -46.30217947  -27.90336685 -163.25244514],[-0.92607586  0.34705156 -0.14811722],[ 0.03163761 -0.31973623 -0.94697825],Y,1
2,1024,0.8910451349462075,350.0,[ -28.65012053   31.93129351 -159.83384874],[-0.43892181  0.7163235  -0.54242815],[ 0.8983355   0.33743757 -0.28129916],Y,1
2,1032,0.9232425789281712,350.0,[ -36.86248382   35.58663785 -161.2721478 ],[-0.37920992  0.72236929 -0.57825811],[ 0.92469095  0.27297421 -0.26538977],Y,1
2,1040,0.915601134673855,350.0,[ -39.25188737   36.86700089 -161.08461813],[-0.35627688  0.74298962 -0.56659792],[ 0.93312176  0.31438247 -0.17449198],Y,1
2,1056,0.876594778747876,350.0,[ -39.21506642   36.83745422 -161.0843656 ],[-0.36386544  0.73337961 -0.57424409],[ 0.93025247  0.31739279 -0.18409824],Y,1
2,1048,0.9223620886421315,350.0,[ -36.86248382   35.58663785 -161.2721478 ],[-0.31868011  0.70547268 -0.6330492 ],[ 0.94701113  0.26527118 -0.1811108 ],Y,1
2,1064,0.9363937444555958,350.0,[ -32.64026733   34.52567885 -160.66823835],[-0.32424148  0.70792261 -0.62746557],[ 0.9284194   0.36533655 -0.06757673],Y,1
1,2272,0.9288321426653943,350.0,[ -53.04846309  -28.59189121 -163.54785723],[-0.94794221  0.14881549 -0.28153068],[ 0.21676095 -0.34611275 -0.91280921],Y,1
1,2280,0.9117804014133704,350.0,[ -54.07655398  -30.19815163 -164.69892489],[-0.898203    0.18357106 -0.39941587],[ 0.32275014 -0.34147404 -0.88273882],Y,1
1,2304,0.7298345628009902,350.0,[ -65.09911352  -37.86074586 -163.04092236],[-0.90845036  0.26146631 -0.32611855],[-0.04574412 -0.83770447 -0.54420464],Y,1
1,2296,0.6410065122498909,350.0,[ -66.36753858  -35.6545502  -162.70444562],[-0.86021201  0.43723097 -0.26242023],[ 2.91717478e-01 -1.53827344e-04 -9.56504516e-01],Y,1
1,2288,0.7933676580769665,350.0,[ -58.32753141  -36.20869027 -164.24021474],[-0.87945156  0.37397052 -0.29446733],[0.27257425 0.90284225 0.33253444],Y,1
1,2312,0.7836042865864362,350.0,[ -69.40959232  -35.22084503 -161.68307709],[-0.99127926  0.10227519 -0.08309763],[ 0.0320541  -0.42450971 -0.90485581],Y,1
2,1072,0.9538224558179091,350.0,[ -21.28969863   29.82632195 -165.64599769],[-0.3748703   0.64096235 -0.66980559],[0.82122214 0.56484362 0.08090662],Y,1
1,2320,0.7805871387738909,350.0,[ -68.61242618  -34.94666788 -161.67917307],[-0.97801683  0.10684118 -0.17907555],[ 0.09625869 -0.53048133 -0.84221364],Y,1
2,1080,0.83176827541427,350.0,[ -21.9789512    31.34515025 -164.02090907],[-0.30836626  0.69153674 -0.65321297],[0.4614184  0.70922222 0.53300741],Y,1
2,1096,0.890003118468257,350.0,[ -19.07385421   42.3624392  -161.64226888],[-0.23563723  0.7009218  -0.67318923],[ 0.14733041 -0.65892449 -0.73763966],Y,1
2,1088,0.9536499801304035,350.0,[ -24.19622542   36.45959411 -165.20024808],[-0.42778102  0.73469011 -0.52653   ],[0.17011065 0.63754976 0.75139382],Y,1
2,1104,0.8186798149278625,350.0,[ -15.9223146    42.95820067 -165.78153486],[ 0.11227656  0.61257749 -0.78239555],[ 0.6180625  -0.65958227 -0.42772651],Y,1
2,1112,0.8301369619762933,350.0,[ -15.29707428   43.60911772 -165.71039838],[ 0.03225164  0.69388036 -0.71936769],[ 0.72179955 -0.51402273 -0.46345014],Y,1
2,1120,0.8427028134066737,350.0,[ -15.40378121   43.96062872 -164.82057048],[ 0.08767661  0.62631792 -0.77462164],[ 0.72766967 -0.57132673 -0.37958217],Y,1
1,2336,0.7237745336713248,350.0,[ -66.7467928   -35.79195203 -162.64989494],[-0.98228401  0.08230498 -0.16835679],[ 0.05270332 -0.74079923 -0.66965577],Y,1
1,2328,0.7769795093972955,350.0,[ -68.091337    -34.75063685 -161.68196549],[-0.98029917  0.09291854 -0.17429769],[ 0.09743219 -0.54012314 -0.835927  ],Y,1
2,1128,0.8788124471682395,350.0,[ -18.03455094   39.89660284 -165.09843303],[-0.37263311  0.67631243 -0.63541015],[-0.88600092 -0.05567826  0.46032847],Y,1
1,2344,0.7719706359383134,350.0,[ -58.21558927  -31.66172671 -161.60094266],[-0.88532379  0.39247014 -0.24933707],[ 0.31460869  0.11076335 -0.94273689],Y,1
1,2360,0.7508224687521456,350.0,[ -64.3594392   -37.90261081 -163.24861979],[-0.92886153  0.1138377  -0.35250139],[ 0.16575385 -0.72329283 -0.670353  ],Y,1
1,2352,0.8529512196809604,350.0,[ -56.17140025  -31.62046155 -163.69079261],[-0.86446868  0.48716566 -0.1239497 ],[ 0.2305408   0.16510469 -0.95895327],Y,1
2,1168,0.8834219415193666,350.0,[ -28.49796474   33.18688889 -161.0467807 ],[-0.54337141  0.68293681 -0.48820571],[ 0.82097616  0.31082134 -0.47894492],Y,1
2,1136,0.753155596750228,350.0,[ -23.27323831   29.37706896 -162.76019238],[-0.40020906  0.48604457 -0.77691273],[ 0.90245989  0.3564552  -0.24187982],Y,1
1,2368,0.795000553363634,350.0,[ -62.21741532  -35.97364088 -162.77985154],[-0.9470905   0.06038694 -0.31523485],[ 0.14357103 -0.79870383 -0.58434541],Y,1
2,1160,0.7916761403016096,350.0,[ -28.24373681   31.58390692 -161.52502462],[-0.70620528  0.57592155 -0.41181122],[ 0.62635912  0.23704432 -0.74261985],Y,1
1,2376,0.8788649084547686,350.0,[ -54.03316249  -30.94232593 -163.98359159],[-0.91776895  0.38420938 -0.10041561],[ 0.08692161 -0.05237572 -0.99483738],Y,1
2,1176,0.9406185548780264,350.0,[ -38.25563044   37.88001682 -160.14372472],[-0.30147868  0.82158725 -0.48384399],[ 0.94819758  0.31164708 -0.06162334],Y,1
2,1144,0.870777346311968,350.0,[ -21.5002251    25.76262899 -162.79683776],[-0.45841852  0.35396508 -0.81520622],[ 0.86749181  0.37757341 -0.32387695],Y,1
2,1152,0.8309931145159163,350.0,[ -20.69551636   32.04322064 -165.79795473],[-0.58708019  0.6358839  -0.50098754],[-0.26155808 -0.73466795 -0.62597954],Y,1
2,1184,0.913776201532028,350.0,[ -41.28267993   39.59430585 -159.94154955],[-0.35092273  0.66728007 -0.65695552],[ 0.92058318  0.37426217 -0.11159945],Y,1
1,2416,0.5600797682981125,350.0,[ -44.13965165  -34.2210065  -168.13059201],[-0.75324432  0.5731846  -0.32261806],[ 0.65140951  0.71798446 -0.24528346],Y,1
1,2384,0.9425752032055141,350.0,[ -48.24958299  -29.06347484 -161.76937422],[-0.95578524  0.28001457 -0.08981321],[ 0.07636556 -0.05859378 -0.99535676],Y,1
2,1192,0.9294918808387937,350.0,[ -38.66640621   38.13493152 -160.1277577 ],[-0.25969003  0.70730786 -0.65747752],[0.93761181 0.34766445 0.00367672],Y,1
1,2424,0.8735767376118583,350.0,[ -44.33695385  -31.85877136 -169.62717404],[-0.8616479   0.41089541 -0.29787222],[-0.0123745  -0.60376831 -0.7970638 ],Y,1
1,2392,0.901186688318148,350.0,[ -41.44879609  -26.60507642 -161.25306781],[-0.99296318  0.08476434 -0.082699  ],[ 0.03253908 -0.476166   -0.87875318],Y,1
1,2432,0.8615133904215208,350.0,[ -44.33695385  -31.85877136 -169.62717404],[-0.85356648  0.41114637 -0.31997332],[ 0.04685383 -0.55110229 -0.83312123],Y,1
2,1200,0.9520369870194576,350.0,[ -35.92542771   37.46770899 -161.68790855],[-0.28210913  0.72089345 -0.63303007],[ 0.95906239  0.22894911 -0.16667826],Y,1
1,2408,0.9032964723712423,350.0,[ -41.3084024   -28.01468783 -160.86177949],[-0.77504106  0.61665124 -0.13803119],[ 0.62937435  0.73373704 -0.25596462],Y,1
2,1208,0.7885388820107565,350.0,[ -23.8427125    34.1621526  -166.28305621],[-0.4768514   0.41929496 -0.77253122],[ 0.4002292  -0.67892234 -0.61553314],Y,1
1,2400,0.8699491484475634,350.0,[ -41.02332417  -27.02430883 -159.54250851],[-0.99329444  0.11479409  0.01372855],[-0.00973575  0.03527093 -0.99933036],Y,1
2,1232,0.8512189532393579,350.0,[ -18.57226356   15.81708819 -163.86218324],[-0.68584726  0.19378471 -0.70147061],[ 0.60073623  0.6948139  -0.3954107 ],Y,1
2,1216,0.9264453126305283,350.0,[ -19.67992568   22.19960506 -165.79884462],[-0.57878495  0.25764545 -0.77370977],[ 0.67440326  0.68463105 -0.27651503],Y,1
2,1224,0.901476169496843,350.0,[ -14.68077756   19.9126835  -163.95426187],[-0.55842415  0.26277036 -0.78683811],[ 0.75799346  0.54701667 -0.35527268],Y,1
